datetime,load,consumer_id
2020-04-03,28.44,mm4678
2020-04-04,25.215,mm4678
2020-04-05,25.7975,mm4678
2020-04-06,26.9925,mm4678
2020-04-07,26.305,mm4678
2020-04-08,28.415,mm4678
2020-04-09,26.4125,mm4678
2020-04-10,24.8,mm4678
2020-04-11,22.85,mm4678
2020-04-12,22.72,mm4678
2020-04-13,21.885,mm4678
2020-04-14,33.17,mm4678
2020-04-15,25.875,mm4678
2020-04-16,24.9725,mm4678
2020-04-17,23.2675,mm4678
2020-04-18,26.89,mm4678
2020-04-19,24.42,mm4678
2020-04-20,28.6025,mm4678
2020-04-21,25.9225,mm4678
2020-04-22,26.38,mm4678
2020-04-23,29.11,mm4678
2020-04-24,24.72,mm4678
2020-04-25,22.14,mm4678
2020-04-26,38.295,mm4678
2020-04-27,26.5675,mm4678
2020-04-28,27.845,mm4678
2020-04-29,27.56,mm4678
2020-04-30,29.9375,mm4678
2020-05-01,24.16,mm4678
2020-05-02,21.985,mm4678
2020-05-03,23.1,mm4678
2020-05-04,23.47,mm4678
2020-05-05,27.8975,mm4678
2020-05-06,28.61,mm4678
2020-05-07,26.92,mm4678
2020-05-08,24.9675,mm4678
2020-05-09,19.09,mm4678
2020-05-10,19.41,mm4678
2020-05-11,22.655,mm4678
2020-05-12,32.765,mm4678
2020-05-13,25.725,mm4678
2020-05-14,23.9725,mm4678
2020-05-15,26.77,mm4678
2020-05-16,26.845,mm4678
2020-05-17,26.3775,mm4678
2020-05-18,20.41,mm4678
2020-05-19,23.6575,mm4678
2020-05-20,17.6375,mm4678
2020-05-21,17.06,mm4678
2020-05-22,22.0075,mm4678
2020-05-23,13.305,mm4678
2020-05-24,15.3225,mm4678
2020-05-25,13.0975,mm4678
2020-05-26,19.3125,mm4678
2020-05-27,16.9025,mm4678
2020-05-28,16.5125,mm4678
